countryname,bankname,date,lt_borrow,st_borrow,tot_asset,cash_and_st_investments,net_income,net_rev,prof_margin,equity_book,bonds,total_liab
india,kotak_mahindra,2013-02-27,294152.2,586872.6000000001,1022577.0,27380.6,5772.1,41571.2,0.13884852975136636,141552.2,294152.2,881024.8
india,kotak_mahindra,2013-05-27,361719.635,641866.4739999999,1158346.606,22207.552,6656.0,43885.9,0.1516660248508063,154760.497,361719.635,1003586.1089999999
india,kotak_mahindra,2013-08-27,361719.635,638840.365,1172840.0,22207.552,6275.0,43329.8,0.14481950066697746,172280.0,361719.635,1000560.0
india,kotak_mahindra,2013-11-27,302283.8,662810.0999999999,1146312.7,29405.7,5829.3,36959.8,0.15772000930740968,181218.8,302283.8,965093.8999999999
india,kotak_mahindra,2014-02-27,302283.8,684576.2,1171410.0,29405.7,5912.5,44245.0,0.1336309187478811,184550.0,302283.8,986860.0
india,kotak_mahindra,2014-05-27,290071.364,738740.7039999999,1222366.338,29605.075,6633.1,47821.7,0.13870481392338627,193554.27,290071.364,1028812.068
india,kotak_mahindra,2014-08-27,285900.0,783680.0,1267430.0,32420.0,6983.1,50066.3,0.13947705342715558,197850.0,285900.0,1069580.0
india,kotak_mahindra,2014-11-27,282410.6,853022.9999999999,1344011.2,30192.2,7179.3,49204.0,0.14590886919762622,208577.6,282410.6,1135433.5999999999
india,kotak_mahindra,2015-02-27,282410.6,932439.4,1427840.0,30192.2,7166.1,53234.6,0.13461357838698892,212990.0,282410.6,1214850.0
india,kotak_mahindra,2015-05-27,314148.793,946688.7960000001,1485757.62,39451.165,9126.0,61722.6,0.14785508063497002,224920.031,314148.793,1260837.5890000002
india,kotak_mahindra,2015-08-27,314148.793,1480481.207,2096890.0,39451.165,5165.7,63846.3,0.08090836900493842,302260.0,314148.793,1794630.0
india,kotak_mahindra,2015-11-27,426020.7,1452295.4000000001,2195274.7,60815.7,9418.9,67290.7,0.13997328011151616,316958.6,426020.7,1878316.1
india,kotak_mahindra,2016-02-27,426020.7,1547399.3,2296910.0,60815.7,9451.6,69504.1,0.13598622239551336,323490.0,426020.7,1973420.0
india,kotak_mahindra,2016-05-27,437297.936,1633141.2920000001,2408035.759,69249.004,10552.3,79104.1,0.1333976367849454,337596.531,437297.936,2070439.2280000001
india,kotak_mahindra,2016-08-27,437297.936,1620022.064,2401750.0,69249.004,10671.0,78668.8,0.13564462658639764,344430.0,437297.936,2057320.0
india,kotak_mahindra,2016-11-27,448716.1,1682997.6999999997,2492939.0,66316.3,12024.0,84149.5,0.14288854954574892,361225.2,448716.1,2131713.8
india,kotak_mahindra,2017-02-27,448716.1,1780303.9,2599490.0,66316.3,12665.9,76700.4,0.16513473202225804,370470.0,448716.1,2229020.0
india,kotak_mahindra,2017-05-27,496899.092,1875305.1249999998,2761875.587,75122.255,14043.4,99535.7,0.1410890765825729,389671.37,496899.092,2372204.2169999997
india,kotak_mahindra,2017-08-27,496899.092,1948560.908,2901780.0,75122.255,13468.2,86106.3,0.15641364220736462,456320.0,496899.092,2445460.0
india,kotak_mahindra,2017-11-27,577330.0,1996461.6,3048833.9,83140.2,14406.8,91470.3,0.15750248987922855,475042.3,577330.0,2573791.6
india,kotak_mahindra,2018-02-27,577330.0,2134520.0,3198060.0,83140.2,16242.4,101134.5,0.16060197064305454,486210.0,577330.0,2711850.0
india,kotak_mahindra,2018-05-27,586039.735,2286282.657,3377204.737,89335.019,17892.4,108741.2,0.16454113068459794,504882.345,586039.735,2872322.392
india,kotak_mahindra,2018-08-27,586039.735,2342924.065,3450206.5,89335.019,15744.8,99035.6,0.15898121483587718,521242.7,586039.735,2928963.8
india,kotak_mahindra,2018-11-27,665350.1,2423428.0,3632291.5,93008.7,17473.7,108290.8,0.16135904435095133,543513.4,665350.1,3088778.1
india,kotak_mahindra,2019-02-27,665350.1,2465392.9,3692607.3,93008.7,18440.1,113255.1,0.16281915781276074,561864.3,665350.1,3130743.0
india,kotak_mahindra,2019-05-27,664389.383,2704505.0510000004,3951712.481,109109.235,20382.7,138233.3,0.14745144621447945,582818.047,664389.383,3368894.4340000004
india,kotak_mahindra,2019-08-27,664389.383,2719953.617,3986651.8,109109.235,19322.1,121295.6,0.1592976167313571,602308.8,664389.383,3384343.0
india,kotak_mahindra,2019-11-27,581664.0,2796103.5999999996,4003421.8,112374.8,24072.5,125429.9,0.1919199489117029,625654.2,581664.0,3377767.5999999996
india,kotak_mahindra,2020-02-27,581664.0,2846318.0999999996,4078158.9,112374.8,23487.2,135424.3,0.17343416211123117,650176.8,581664.0,3427982.0999999996
india,kotak_mahindra,2020-05-27,655767.168,3104590.1009999993,4431727.117,95132.346,19051.8,120847.1,0.1576521074978216,671369.848,655767.168,3760357.2689999994
india,kotak_mahindra,2020-08-27,655767.168,3165986.432,4586179.7,95132.346,18525.9,123231.5,0.15033412723207948,764426.1,655767.168,3821753.6
india,kotak_mahindra,2020-11-27,622305.1,3156594.5999999996,4572831.1,96068.1,29466.2,135914.1,0.21680017010744285,793931.4,622305.1,3778899.6999999997
india,kotak_mahindra,2021-02-27,622305.1,3329458.9,4772928.8,96068.1,25757.4,148349.9,0.1736260017701394,821164.8,622305.1,3951764.0
india,kotak_mahindra,2021-05-27,477389.014,3462767.1260000006,4788542.173,125280.021,25893.2,157250.3,0.16466232496853744,848386.033,477389.014,3940156.1400000006
india,kotak_mahindra,2021-08-27,477389.014,3568918.886,4913985.0,125280.021,18060.9,127995.9,0.1411053010291736,867677.1,477389.014,4046307.9
india,kotak_mahindra,2021-11-27,573656.1,3648176.4,5118259.9,135435.0,29887.4,153416.5,0.1948121616644885,896427.4,573656.1,4221832.5
india,kotak_mahindra,2022-02-27,573656.1,3773685.9,5278756.0,135435.0,33376.2,141761.6,0.23543893409780925,931414.0,573656.1,4347342.0
india,kotak_mahindra,2022-05-27,551482.65,3941843.0679999995,5464979.078,160491.782,38918.2,193475.5,0.20115311757819465,971653.36,551482.65,4493325.717999999
india,kotak_mahindra,2022-08-27,551482.65,3812034.2500000005,5364299.2,160491.782,27553.9,116589.4,0.23633280555522201,1000782.3,551482.65,4363516.9
india,kotak_mahindra,2022-11-27,470780.3,4094068.1000000006,5601118.5,261805.4,36081.8,174347.9,0.20695287984541255,1036270.1,470780.3,4564848.4
india,kotak_mahindra,2023-02-27,470780.3,4343468.8,5890950.2,261805.4,39950.5,184814.6,0.21616528131435503,1076701.1,470780.3,4814249.1
india,kotak_mahindra,2023-05-27,570339.234,4510814.131,6204297.348,199852.047,45663.9,207308.8,0.2202699547727834,1123143.983,570339.234,5081153.365
india,kotak_mahindra,2023-08-27,570339.234,4753544.266,6488881.7,199852.047,41501.9,207239.1,0.20026095461715476,1164998.2,570339.234,5323883.5
india,kotak_mahindra,2023-11-27,615241.6,4956630.600000001,6780025.7,297043.2,44610.4,215595.2,0.20691740817977394,1208153.5,615241.6,5571872.2
india,kotak_mahindra,2024-02-27,615241.6,5165266.300000001,7030893.5,297043.2,42647.8,240831.5,0.17708563871420477,1250385.6,615241.6,5780507.9
india,kotak_mahindra,2024-05-27,751056.062,5625896.628,7676669.59,362867.354,53372.0,239241.5,0.2230883855852768,1299716.9,751056.062,6376952.6899999995
india,kotak_mahindra,2024-08-27,751056.062,5618830.538,7781540.7,362867.354,74481.6,250758.7,0.29702498856470383,1411654.1,751056.062,6369886.6
india,kotak_mahindra,2024-11-27,770709.5,5805919.8,8049812.3,270122.5,50440.5,268800.2,0.18765053002192705,1473183.0,770709.5,6576629.3
india,kotak_mahindra,2025-02-27,770709.5,5878750.4,8178237.2,270122.5,47010.2,239457.9,0.19631926948327869,1528777.3,770709.5,6649459.9
india,kotak_mahindra,2025-05-27,976220.344,6246629.527999999,8797743.37,417483.508,49327.6,225704.3,0.21854966874800347,1574893.498,976220.344,7222849.8719999995
india,kotak_mahindra,2025-08-27,976220.344,6256641.656000001,8881889.8,417483.508,44721.8,267039.2,0.16747279051165523,1649027.8,976220.344,7232862.000000001
india,kotak_mahindra,2025-11-27,827000.3,6622169.6,9129524.1,366299.0,44682.7,249013.9,0.17943857752519035,1680354.2,827000.3,7449169.899999999
india,kotak_mahindra,2026-02-27,827000.3,6861233.699999999,9440743.7,366299.0,49242.9,278507.9,0.17680970629558443,1752509.7,827000.3,7688233.999999999
india,kotak_mahindra,2026-05-27,953935.315,7267333.886,10033527.91,512817.365,54231.5,238632.1,0.22725986990015173,1812258.709,953935.315,8221269.201
india,kotak_mahindra,2026-08-27,953935.315,7257583.984999999,10093656.2,512817.365,54804.6,300686.0,0.18226522019648403,1882136.9,953935.315,8211519.299999999
india,pnb,2019-08-27,365750.4,6922762.2,7752394.9,283853.6,10741.6,154269.3,0.06962888922164034,463882.3,365750.4,7288512.600000001
india,pnb,2019-11-27,438200.9,7154918.699999999,8238755.3,380521.4,5697.5,158437.7,0.03596050687431085,645635.7,438200.9,7593119.6
india,pnb,2020-02-27,443475.0,7296507.2,8388145.4,324616.4,-3849.6,162112.4,-0.023746487005312365,648163.2,443475.0,7739982.2
india,pnb,2020-05-27,625124.1,7247077.9,8514572.5,386037.9,-8204.9,168242.0,-0.04876844069851761,642370.5,625124.1,7872202.0
india,pnb,2020-08-27,594263.9,11087202.9,12563817.5,364916.0,5377.1,247277.2,0.02174523166713308,882350.7,594263.9,11681466.8
india,pnb,2020-11-27,596145.1,11017685.5,12501628.0,689547.6,5761.6,238441.3,0.0241635991751429,887797.4,596145.1,11613830.6
india,pnb,2021-02-27,638774.1,11191494.200000001,12762359.4,724990.5,7472.9,236394.1,0.03161204107885941,932091.1,638774.1,11830268.3
india,pnb,2021-05-27,523244.773,11344058.016,12797250.63,442672.702,7008.0,227795.6,0.030764422139848178,929947.841,523244.773,11867302.789
india,pnb,2021-08-27,509515.5,11267696.2,12743038.7,906894.6,11683.3,231163.9,0.050541196095065015,965827.0,509515.5,11777211.7
india,pnb,2021-11-27,503770.3,11452411.2,12935763.8,517295.3,11042.5,215971.1,0.051129526126412285,979582.3,503770.3,11956181.5
india,pnb,2022-02-27,686249.6,11621127.000000002,13301364.3,558266.4,12498.7,222742.0,0.0561129019224035,993987.7,686249.6,12307376.600000001
india,pnb,2022-05-27,593716.9,11818740.700000001,13393011.3,570278.4,3382.9,213505.9,0.015844527013070833,980553.7,593716.9,12412457.600000001
india,pnb,2022-08-27,814333.3,11682384.6,13497320.6,655640.3,2817.3,215274.2,0.01308703040122783,1000602.7,814333.3,12496717.9
india,pnb,2022-11-27,735729.0,12270364.299999999,14020350.6,740690.4,4941.1,232917.0,0.021213994684801885,1014257.3,735729.0,13006093.299999999
india,pnb,2023-02-27,821738.5,12456495.3,14299768.3,857946.0,7082.7,261335.3,0.02710196441123721,1021534.5,821738.5,13278233.8
india,pnb,2023-05-27,701486.2,13201604.4,14936489.4,782135.2,18643.4,281322.3,0.06627060848002451,1033398.8,701486.2,13903090.6
india,pnb,2023-08-27,760268.2,13362562.4,15169778.1,798370.8,13420.5,290331.1,0.04622481022529106,1046947.5,760268.2,14122830.6
india,pnb,2023-11-27,746658.1,13502280.8,15316728.5,630557.9,19901.8,298570.5,0.06665695371779864,1067789.6,746658.1,14248938.9
india,pnb,2024-02-27,832520.2,13663136.3,15588090.3,651415.4,24327.7,305273.8,0.07969141144769057,1092433.8,832520.2,14495656.5
india,pnb,2024-05-27,725856.2,14151028.4,15986359.6,653251.3,33422.0,329764.7,0.10135105425171341,1109475.0,725856.2,14876884.6
india,pnb,2024-08-27,727696.2,14497445.4,16395844.9,719291.3,39758.6,327598.9,0.12136365537246918,1170703.3,727696.2,15225141.6
india,pnb,2024-11-27,944958.5,15008988.1,17226524.5,678239.2,47141.4,351114.7,0.13426210864996538,1272577.9,944958.5,15953946.6
india,pnb,2025-02-27,901469.4,15744593.200000001,17963820.3,620634.0,48010.0,352864.3,0.13605796902662015,1317757.7,901469.4,16646062.600000001
india,pnb,2025-05-27,1177768.8,16060003.600000001,18575436.3,643892.2,49892.9,372990.2,0.1337646404650846,1337663.9,1177768.8,17237772.400000002
india,pnb,2025-08-27,934717.8,16414525.3,18737151.8,714204.3,21198.8,379988.4,0.055788018792152595,1387908.7,934717.8,17349243.1
india,pnb,2025-11-27,1091620.6,16688682.200000001,19209351.6,652496.4,51252.8,366837.8,0.13971515476322235,1429048.8,1091620.6,17780302.8
india,pnb,2026-02-27,1147583.6,17118653.9,19762278.4,554107.1,55558.9,379026.6,0.14658311580242656,1496040.9,1147583.6,18266237.5
india,pnb,2026-05-27,1075584.0,17751108.0,20333309.5,608821.7,55916.4,368780.2,0.15162527706205484,1506617.5,1075584.0,18826692.0
india,pnb,2026-08-27,1044828.1,17772450.099999998,20387420.7,712732.3,58147.2,379537.5,0.1532054144847347,1570142.5,1044828.1,18817278.2
india,sbi,2006-08-27,,,,,10263.9,152902.7,0.06712700298948285,,,
india,sbi,2006-11-27,,,,,18017.6,162553.6,0.11084097799125948,,,
india,sbi,2007-02-27,,,,,15745.7,174832.0,0.09006188798389311,,,
india,sbi,2007-05-27,,,,,22170.8,193480.0,0.1145896216663221,,,
india,sbi,2007-08-27,,,,,19236.4,188826.8,0.10187325104275453,,,
india,sbi,2007-11-27,,,,,22045.6,214242.6,0.10290017018090705,,,
india,sbi,2008-02-27,,,,,24423.1,243809.9,0.10017271653037879,,,
india,sbi,2008-05-27,,,,,23901.0,255308.8,0.09361604457033992,,,
india,sbi,2008-08-27,,,,,16409.2,237474.3,0.06909884564350753,,,
india,sbi,2008-11-27,,,,,23781.9,270834.7,0.08780964920669324,,,
india,sbi,2009-02-27,,,,,36076.1,303181.4,0.11899179830952689,,,
india,sbi,2009-05-27,645851.643,11656219.1,13048257.407,741610.666,44577.666,410199.403,0.1086731615745428,746186.664,645851.643,12302070.742999999
india,sbi,2009-08-27,645851.643,11656219.1,13048257.407,741610.666,27585.3,331327.0,0.08325702402762225,746186.664,645851.643,12302070.742999999
india,sbi,2009-11-27,645851.643,11656219.1,13048257.407,741610.666,30509.9,331016.5,0.09217032987781576,746186.664,645851.643,12302070.742999999
india,sbi,2010-02-27,645851.643,11656219.1,13048257.407,741610.666,33045.9,322314.5,0.1025268798021808,746186.664,645851.643,12302070.742999999
india,sbi,2010-05-27,1220745.72,12423025.390999999,14501439.655,821955.806,34452.623,462576.42,0.07447985135083193,857668.544,1220745.72,13643771.111
india,sbi,2010-08-27,1220745.72,12423025.390999999,14501439.655,821955.806,33652.6,328080.6,0.10257418451441506,857668.544,1220745.72,13643771.111
india,sbi,2010-11-27,1220745.72,12423025.390999999,14501439.655,821955.806,23639.5,379254.4,0.06233151151311626,857668.544,1220745.72,13643771.111
india,sbi,2011-02-27,1220745.72,12423025.390999999,14501439.655,821955.806,37104.8,369668.7,0.10037311787554641,857668.544,1220745.72,13643771.111
india,sbi,2011-05-27,1220745.72,12423025.390999999,14501439.655,821955.806,12452.6,401435.5,0.031020176342152102,857668.544,1220745.72,13643771.111
india,sbi,2011-08-27,1220745.72,12423025.390999999,14501439.655,821955.806,25124.7,391260.6,0.06421474587525552,857668.544,1220745.72,13643771.111
india,sbi,2011-11-27,1428796.1,14534034.700000001,16905991.5,985219.5,34704.3,412490.8,0.08413351279592177,943160.7,1428796.1,15962830.8
india,sbi,2012-02-27,1428796.1,14534034.700000001,16905991.5,985219.5,43180.8,431559.5,0.10005758186298762,943160.7,1428796.1,15962830.8
india,sbi,2012-05-27,1579895.395,15620109.476,18299561.691,791992.061,50421.196,525022.802,0.09603620225241188,1099556.82,1579895.395,17200004.871
india,sbi,2012-08-27,1579895.395,15620109.476,18299561.691,791992.061,48747.0,468394.8,0.1040724619487663,1099556.82,1579895.395,17200004.871
india,sbi,2012-11-27,1741947.0,16603859.7,19550391.5,875453.2,45753.1,499174.7,0.09165748985275095,1204584.8,1741947.0,18345806.7
india,sbi,2013-02-27,1785414.8,16967530.5,20016149.5,725499.7,46484.4,509421.4,0.09124940569830792,1263204.2,1785414.8,18752945.3
india,sbi,2013-05-27,2037200.169,18001016.707000002,21331085.703,895740.311,38177.811,916187.591,0.0416702991560164,1292868.827,2037200.169,20038216.876000002
india,sbi,2013-08-27,2093533.7,18339203.900000002,21795025.0,792214.9,42985.6,525022.9,0.0818737620778065,1362287.4,2093533.7,20432737.6
india,sbi,2013-11-27,2272146.7,18911118.8,22595544.7,817508.4,30727.7,531186.3,0.05784731270365971,1412279.2,2272146.7,21183265.5
india,sbi,2014-02-27,2314124.5,19572952.4,23308383.7,863872.0,28386.2,586493.3,0.04839987089366579,1421306.8,2314124.5,21887076.9
india,sbi,2014-05-27,2237555.195,20199464.035,23959816.098,1140956.038,39638.25,1075371.705,0.036860045522585136,1522796.868,2237555.195,22437019.23
india,sbi,2014-08-27,2257746.4,20403150.000000004,24232272.6,951434.8,44481.5,606209.3,0.0733764724493669,1571376.2,2257746.4,22660896.400000002
india,sbi,2014-11-27,2251354.2,21011220.5,24880291.7,931057.4,40238.4,610986.7,0.06585806204946852,1617717.0,2251354.2,23262574.7
india,sbi,2015-02-27,2200618.8,21432479.5,25293949.0,920569.6,38282.0,646046.2,0.059255824119080036,1660850.7,2200618.8,23633098.3
india,sbi,2015-05-27,2446634.671,22885618.972,27001100.246,1442875.467,46941.092,709652.883,0.06614655294791495,1668846.603,2446634.671,25332253.643
india,sbi,2015-08-27,2423931.8,22944175.7,27126145.0,1004009.0,47135.7,631645.0,0.07462372060255365,1758037.5,2423931.8,25368107.5
india,sbi,2015-11-27,2554955.5,23390914.3,27812658.6,1001915.9,49917.0,665858.5,0.07496637799172046,1866788.8,2554955.5,25945869.8
india,sbi,2016-02-27,2531409.3,23843724.599999998,28255351.4,1030944.4,12594.9,675938.9,0.018633193029725024,1880217.5,2531409.3,26375133.9
india,sbi,2016-05-27,3613952.305,25252281.471,30734831.482,1604245.691,12598.35,489381.0,0.025743439160899176,1868597.706,3613952.305,28866233.776
india,sbi,2016-08-27,2527459.9,25134387.700000003,29864138.0,1054214.7,10460.0,694148.2,0.015068828241577232,2202290.4,2527459.9,27661847.6
india,sbi,2016-11-27,2662891.1,26134982.7,31019727.0,1124923.4,207.0,729184.1,0.00028387892714610755,2221853.2,2662891.1,28797873.8
india,sbi,2017-02-27,2876057.6,28356523.7,33483249.8,1346205.5,21522.3,737822.2,0.02917003581621697,2250668.5,2876057.6,31232581.3
india,sbi,2017-05-27,3363617.648,28850870.005999997,34451215.602,1610186.107,-29776.975,448374.608,-0.06641093065644788,2236727.948,3363617.648,32214487.654
india,sbi,2017-08-27,2426878.5,28488553.5,33347128.2,1375981.6,30318.8,707765.6,0.042837346149629196,2431696.2,2426878.5,30915432.0
india,sbi,2017-11-27,2549058.6,28826137.4,33840153.5,1296390.0,18404.3,749485.2,0.024555921851425487,2464957.5,2549058.6,31375196.0
india,sbi,2018-02-27,2702119.4,29120849.5,34149132.0,1290234.6,-18865.7,741908.5,-0.02542860743609219,2326163.1,2702119.4,31822968.9
india,sbi,2018-05-27,3690668.488,30124289.634000003,36164330.029,1507694.569,-75420.3,460833.18,-0.16366074161587063,2349371.907,3690668.488,33814958.122
india,sbi,2018-08-27,2711446.3,30224220.8,35252143.5,1287704.1,-42304.4,749934.1,-0.05641082329767376,2316476.4,2711446.3,32935667.1
india,sbi,2018-11-27,3398149.4,30955335.4,36701808.9,1302214.6,5764.6,793027.2,0.007269107541330235,2348324.1,3398149.4,34353484.8
india,sbi,2019-02-27,3820480.0,31269680.6,37468966.1,1459832.5,47091.5,843501.1,0.055828617176669953,2378805.5,3820480.0,35090160.6
india,sbi,2019-05-27,4137291.11,32342024.333000004,38884641.961,1773627.409,12444.7,915346.1,0.013595622464551933,2405326.518,4137291.11,36479315.443
india,sbi,2019-08-27,2981566.6,32585866.4,37998354.2,1340339.7,29505.0,832780.8,0.03542949116982524,2430921.2,2981566.6,35567433.0
india,sbi,2019-11-27,2904604.5,33707168.9,39088275.8,1441586.9,33754.0,893479.1,0.03777816403315981,2476502.4,2904604.5,36611773.4
india,sbi,2020-02-27,2801857.7,34606249.3,39965284.4,1449298.7,65319.5,953842.8,0.06848036175353003,2557177.4,2801857.7,37408107.0
india,sbi,2020-05-27,3328669.403,36056214.57800001,41974923.443,1669684.605,69099.5,942188.2,0.073339381664937,2590039.462,3328669.403,39384883.981000006
india,sbi,2020-08-27,3319048.8,37784149.400000006,43805803.6,1294110.2,47765.0,879843.3,0.054288076069909263,2702605.4,3319048.8,41103198.2
india,sbi,2020-11-27,3162758.9,38437071.0,44351898.0,1811417.8,52458.8,953735.0,0.05500353871882651,2752068.1,3162758.9,41599829.9
india,sbi,2021-02-27,4307402.5,39492044.199999996,46626439.8,1176211.8,62575.5,971821.5,0.06438991111021931,2826993.1,4307402.5,43799446.699999996
india,sbi,2021-05-27,4337534.881,41266775.818,48456185.465,2134986.159,61255.2,1034306.4,0.0592234564148496,2851874.766,4337534.881,45604310.699
india,sbi,2021-08-27,4160196.2,41706752.0,48805948.6,1722252.7,73799.1,932669.4,0.07912675166570277,2939000.4,4160196.2,45866948.2
india,sbi,2021-11-27,4380559.0,42929459.1,50339143.5,1662752.0,88898.4,1011432.5,0.08789355691061934,3029125.4,4380559.0,47310018.1
india,sbi,2022-02-27,5188068.9,43460555.1,51775457.8,1882888.9,95550.0,1045282.2,0.09141072143005975,3126833.8,5188068.9,48648624.0
india,sbi,2022-05-27,4491053.536,45949827.079,53608835.294,2580864.301,95491.3,1080346.8,0.08838948752382106,3167954.679,4491053.536,50440880.615
india,sbi,2022-08-27,5045936.6,45634375.0,53976503.1,2328025.1,73251.1,945243.0,0.07749446438640646,3296191.5,5045936.6,50680311.6
india,sbi,2022-11-27,5157220.2,47406857.4,56016909.6,2341041.9,147520.0,1147824.8,0.12852135622091454,3452832.0,5157220.2,52564077.6
india,sbi,2023-02-27,5786107.2,48093239.1,57513773.2,2250999.7,154772.2,1272189.7,0.12165811435197127,3634426.9,5786107.2,53879346.300000004
india,sbi,2023-05-27,5210986.898,50615516.897,59544183.17,2473210.497,180938.4,1368823.9,0.13218530155705202,3717679.375,5210986.898,55826503.795
india,sbi,2023-08-27,4440414.7,51719720.3,60072924.5,2162911.0,185368.0,1323327.8,0.14007716002036683,3912789.5,4440414.7,56160135.0
india,sbi,2023-11-27,5478991.3,53606949.5,63170525.4,2603458.6,160995.8,1442561.2,0.1116041385280569,4084584.6,5478991.3,59085940.8
india,sbi,2024-02-27,5907590.4,54811812.1,64930511.6,2114161.6,110641.4,1530716.4,0.07228079610305345,4211109.1,5907590.4,60719402.5
india,sbi,2024-05-27,6395549.929,56636666.728999995,67337787.997,2253563.361,213841.5,1649143.6,0.12966821082166524,4305571.339,6395549.929,63032216.65799999
india,sbi,2024-08-27,6273660.0,56914550.0,67747200.0,2152780.0,193249.6,1521250.5,0.12703338470554323,4558990.0,6273660.0,63188210.0
india,sbi,2024-11-27,6066625.1,58758610.099999994,69633353.6,2643889.2,197827.6,1638023.8,0.12077211576535091,4808118.4,6066625.1,64825235.199999996
india,sbi,2025-02-27,7560226.2,59910521.3,72455176.5,2339193.8,188531.6,1678535.7,0.11231908859609004,4984429.0,7560226.2,67470747.5
india,sbi,2025-05-27,6108252.75,61982974.68300001,73141853.408,2274851.569,196004.6,1795623.2,0.10915686542700051,5050625.975,6108252.75,68091227.43300001
india,sbi,2025-08-27,5861700.0,63184740.0,74442910.0,2629650.0,212014.7,1669918.2,0.1269611289942226,5396470.0,5861700.0,69046440.0
india,sbi,2025-11-27,6503030.0,64341710.0,76734000.0,2734770.0,211373.3,1758977.9,0.12016825225604029,5889260.0,6503030.0,70844740.0
india,sbi,2026-02-27,6853876.2,65844593.599999994,78810697.7,1861038.6,213171.1,1856483.3,0.11482521819614537,6112227.9,6853876.2,72698469.8
india,sbi,2026-05-27,7771771.55,69294922.675,83215685.742,2686817.368,196428.7,1810790.2,0.10847678543875487,6148991.517,7771771.55,77066694.225
india,sbi,2026-08-27,8203340.0,69409470.0,84032290.0,2120130.0,241130.0,1800618.6,0.13391508895887225,6419480.0,8203340.0,77612810.0
india,union_bank,2015-05-27,351679.979,3284929.7890000003,3835689.5,150638.683,17574.6,361214.0,0.04865426035535721,199079.732,351679.979,3636609.768
india,union_bank,2015-08-27,351679.979,3284929.7890000003,3835689.5,150638.683,17574.6,361214.0,0.04865426035535721,199079.732,351679.979,3636609.768
india,union_bank,2015-11-27,351679.979,3284929.7890000003,3835689.5,150638.683,17574.6,361214.0,0.04865426035535721,199079.732,351679.979,3636609.768
india,union_bank,2016-02-27,351679.979,3284929.7890000003,3835689.5,150638.683,17574.6,361214.0,0.04865426035535721,199079.732,351679.979,3636609.768
india,union_bank,2016-05-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2016-08-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2016-11-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2017-02-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2017-05-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2017-08-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2017-11-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2018-02-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2018-05-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2018-08-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2018-11-27,306366.148,3536798.36,4073645.636,156069.164,13564.4,362501.0,0.037418931258120666,230481.128,306366.148,3843164.508
india,union_bank,2019-02-27,385277.9,4111211.1,4752075.3,183993.8,1532.1,95725.8,0.016005089536990025,255586.3,385277.9,4496489.0
india,union_bank,2019-05-27,385277.9,4111211.1,4752075.3,183993.8,1532.1,95725.8,0.016005089536990025,255586.3,385277.9,4496489.0
india,union_bank,2019-08-27,341982.7,5874051.3,6486684.5,189618.4,2301.2,100536.8,0.022889131144018905,270650.5,341982.7,6216034.0
india,union_bank,2019-11-27,409315.9,6289723.9,7074436.9,200913.9,-11923.4,107534.7,-0.11087955794734165,375397.1,409315.9,6699039.800000001
india,union_bank,2020-02-27,368680.3,6227004.5,6975903.0,211050.0,5543.6,109852.3,0.05046412319086628,380218.2,368680.3,6595684.8
india,union_bank,2020-05-27,527140.581,6230570.772999999,7097605.379,201189.238,-27130.3,114761.1,-0.23640676152459325,339894.025,527140.581,6757711.353999999
india,union_bank,2020-08-27,941681.1,9296702.200000001,10853299.9,285777.9,3409.5,204870.1,0.01664225282264225,614916.6,941681.1,10238383.3
india,union_bank,2020-11-27,540457.5,9199135.299999999,10366371.6,325996.1,5336.7,206123.9,0.025890738531533702,626778.8,540457.5,9739592.799999999
india,union_bank,2021-02-27,574320.9,9217745.8,10435367.3,319312.1,7194.0,210086.6,0.03424302168724707,643300.6,574320.9,9792066.700000001
india,union_bank,2021-05-27,519222.312,9657173.856999999,10823773.947,378857.135,12691.8,209024.8,0.06071911084234981,647377.778,519222.312,10176396.169
india,union_bank,2021-08-27,520271.8,9561277.1,10760264.3,414563.9,11201.5,206666.2,0.05420092884080706,678715.4,520271.8,10081548.9
