countryname,bankname,date,mktcap
egypt,cib,2013-03-03,20108.6492
egypt,cib,2013-03-04,19553.2276
egypt,cib,2013-03-05,18651.4141
egypt,cib,2013-03-06,18920.1665
egypt,cib,2013-03-07,19445.7267
egypt,cib,2013-03-10,19595.0336
egypt,cib,2013-03-11,19618.9227
egypt,cib,2013-03-12,19702.5345
egypt,cib,2013-03-13,19397.9485
egypt,cib,2013-03-14,18991.8338
egypt,cib,2013-03-17,18776.8319
egypt,cib,2013-03-18,18555.8577
egypt,cib,2013-03-19,18973.917
egypt,cib,2013-03-20,18806.6933
egypt,cib,2013-03-21,18729.0537
egypt,cib,2013-03-24,18740.9983
egypt,cib,2013-03-25,18627.525
egypt,cib,2013-03-26,18448.3568
egypt,cib,2013-03-27,18316.9668
egypt,cib,2013-03-28,18287.1054
egypt,cib,2013-03-31,17898.9075
egypt,cib,2013-04-01,17827.2402
egypt,cib,2013-04-02,17158.3454
egypt,cib,2013-04-03,16334.1715
egypt,cib,2013-04-04,16776.1199
egypt,cib,2013-04-07,16919.4545
egypt,cib,2013-04-08,17474.876
egypt,cib,2013-04-09,17624.1829
egypt,cib,2013-04-10,17558.4879
egypt,cib,2013-04-11,17821.2679
egypt,cib,2013-04-14,18394.6063
egypt,cib,2013-04-15,18502.1073
egypt,cib,2013-04-16,18346.8281
egypt,cib,2013-04-17,18227.3826
egypt,cib,2013-04-18,18215.4381
egypt,cib,2013-04-21,18119.8817
egypt,cib,2013-04-22,18251.2717
egypt,cib,2013-04-23,18191.549
egypt,cib,2013-04-24,18221.4104
egypt,cib,2013-04-28,18293.0777
egypt,cib,2013-04-29,18263.2163
egypt,cib,2013-04-30,18269.1886
egypt,cib,2013-05-02,18597.6637
egypt,cib,2013-05-07,19374.0594
egypt,cib,2013-05-08,19833.9245
egypt,cib,2013-05-09,19905.5918
egypt,cib,2013-05-12,20132.5383
egypt,cib,2013-05-13,20048.9264
egypt,cib,2013-05-14,19959.3423
egypt,cib,2013-05-15,20323.6511
egypt,cib,2013-05-16,20508.7916
egypt,cib,2013-05-19,20687.9598
egypt,cib,2013-05-20,20699.9044
egypt,cib,2013-05-21,20658.0985
egypt,cib,2013-05-22,20944.7677
egypt,cib,2013-05-23,20658.0985
egypt,cib,2013-05-26,20753.6549
egypt,cib,2013-05-27,21040.3241
egypt,cib,2013-05-28,21392.6883
egypt,cib,2013-05-29,21398.6605
egypt,cib,2013-05-30,21900.3316
egypt,cib,2013-06-02,21828.6643
egypt,cib,2013-06-03,21673.3852
egypt,cib,2013-06-04,20825.3222
egypt,cib,2013-06-05,20592.4034
egypt,cib,2013-06-06,20329.6234
egypt,cib,2013-06-09,19308.3644
egypt,cib,2013-06-10,18525.9964
egypt,cib,2013-06-11,19409.893
egypt,cib,2013-06-12,18466.2736
egypt,cib,2013-06-13,18717.1092
egypt,cib,2013-06-16,18591.6914
egypt,cib,2013-06-17,18699.1923
egypt,cib,2013-06-18,19015.7229
egypt,cib,2013-06-19,18663.3606
egypt,cib,2013-06-20,18478.2201
egypt,cib,2013-06-23,17845.1589
egypt,cib,2013-06-24,17427.0996
egypt,cib,2013-06-25,17158.3472
egypt,cib,2013-06-26,17062.7908
egypt,cib,2013-06-27,17182.2363
egypt,cib,2013-06-30,17839.1866
egypt,cib,2013-07-02,19403.9227
egypt,cib,2013-07-03,18956.0021
egypt,cib,2013-07-04,20849.2134
egypt,cib,2013-07-07,20628.2392
egypt,cib,2013-07-08,19863.7879
egypt,cib,2013-07-09,20735.7402
egypt,cib,2013-07-10,20646.156
egypt,cib,2013-07-11,20234.069
egypt,cib,2013-07-14,20526.7105
egypt,cib,2013-07-15,20616.2946
egypt,cib,2013-07-16,20550.5996
egypt,cib,2013-07-17,20365.4591
egypt,cib,2013-07-18,20371.4314
egypt,cib,2013-07-21,20753.657
egypt,cib,2013-07-22,21010.4648
egypt,cib,2013-07-24,20843.2411
egypt,cib,2013-07-25,20610.3224
egypt,cib,2013-07-28,20687.962
egypt,cib,2013-07-29,20717.8233
egypt,cib,2013-07-30,20741.7124
egypt,cib,2013-07-31,20932.8252
egypt,cib,2013-08-01,21589.7755
egypt,cib,2013-08-04,22318.3931
egypt,cib,2013-08-05,22999.2325
egypt,cib,2013-08-06,22700.6188
egypt,cib,2013-08-07,22879.787
egypt,cib,2013-08-12,23250.0681
egypt,cib,2013-08-13,22760.3415
egypt,cib,2013-08-14,22497.5614
egypt,cib,2013-08-18,21279.2172
egypt,cib,2013-08-19,21267.2727
egypt,cib,2013-08-20,21500.1914
egypt,cib,2013-08-21,21553.9419
egypt,cib,2013-08-22,21613.6646
egypt,cib,2013-08-25,21834.6388
egypt,cib,2013-08-26,21810.7497
egypt,cib,2013-08-27,21518.1082
egypt,cib,2013-08-28,21058.243
egypt,cib,2013-08-29,21088.1044
egypt,cib,2013-09-01,21297.134
egypt,cib,2013-09-02,21076.1599
egypt,cib,2013-09-03,20902.9639
egypt,cib,2013-09-04,20855.1857
egypt,cib,2013-09-05,20849.2134
egypt,cib,2013-09-08,20956.7143
egypt,cib,2013-09-09,21321.0231
egypt,cib,2013-09-10,21989.918
egypt,cib,2013-09-11,21977.9734
egypt,cib,2013-09-12,22240.7536
egypt,cib,2013-09-15,22127.2803
egypt,cib,2013-09-16,22366.1713
egypt,cib,2013-09-17,22479.6446
egypt,cib,2013-09-18,22473.6723
egypt,cib,2013-09-19,22336.31
egypt,cib,2013-09-22,22563.2564
egypt,cib,2013-09-23,22617.0069
egypt,cib,2013-09-24,22861.8702
egypt,cib,2013-09-25,22808.1197
egypt,cib,2013-09-26,22814.092
egypt,cib,2013-09-29,22706.591
egypt,cib,2013-09-30,22605.0624
egypt,cib,2013-10-01,22975.3434
egypt,cib,2013-10-02,23082.8444
egypt,cib,2013-10-03,23208.2622
egypt,cib,2013-10-07,23238.1235
egypt,cib,2013-10-08,23178.4008
egypt,cib,2013-10-09,23267.9849
egypt,cib,2013-10-10,23674.0996
egypt,cib,2013-10-13,23930.9075
egypt,cib,2013-10-20,24169.7985
egypt,cib,2013-10-21,24444.5232
egypt,cib,2013-10-22,24778.9706
egypt,cib,2013-10-23,24581.8855
egypt,cib,2013-10-24,24731.1924
egypt,cib,2013-10-27,25089.5289
egypt,cib,2013-10-28,24820.7765
egypt,cib,2013-10-29,24778.9706
egypt,cib,2013-10-30,25107.4457
egypt,cib,2013-10-31,25471.7545
egypt,cib,2013-11-03,25423.9763
egypt,cib,2013-11-04,25531.4773
egypt,cib,2013-11-06,26289.9563
egypt,cib,2013-11-07,26660.2373
egypt,cib,2013-11-10,26672.1819
egypt,cib,2013-11-11,26863.2947
egypt,cib,2013-11-12,26773.7106
egypt,cib,2013-11-13,26457.18
egypt,cib,2013-11-14,26367.5958
egypt,cib,2013-11-17,26564.6809
egypt,cib,2013-11-18,26737.8769
egypt,cib,2013-11-19,26815.5165
egypt,cib,2013-11-20,27072.3243
egypt,cib,2013-11-21,26881.2115
egypt,cib,2013-11-24,26911.0729
egypt,cib,2013-11-25,27090.2412
egypt,cib,2013-11-26,25937.592
egypt,cib,2013-11-27,26063.0098
egypt,cib,2013-11-28,25776.3406
egypt,cib,2013-12-01,26128.7048
egypt,cib,2013-12-02,26289.9563
egypt,cib,2013-12-03,26522.875
egypt,cib,2013-12-04,26618.4314
egypt,cib,2013-12-05,27484.4368
egypt,cib,2013-12-08,28879.8144
egypt,cib,2013-12-09,28834.8022
egypt,cib,2013-12-10,28636.7486
egypt,cib,2013-12-11,28681.7608
egypt,cib,2013-12-12,29014.8509
egypt,cib,2013-12-15,29221.907
egypt,cib,2013-12-16,28834.8022
egypt,cib,2013-12-17,29068.8656
egypt,cib,2013-12-18,29266.9192
egypt,cib,2013-12-19,29266.9192
egypt,cib,2013-12-22,29347.9411
egypt,cib,2013-12-23,29392.9533
egypt,cib,2013-12-24,29600.0093
egypt,cib,2013-12-25,29834.0726
egypt,cib,2013-12-26,29573.002
egypt,cib,2013-12-29,29419.9606
egypt,cib,2013-12-30,29302.9289
egypt,cib,2013-12-31,29329.9362
egypt,cib,2014-01-02,29374.9484
egypt,cib,2014-01-05,29708.0385
egypt,cib,2014-01-06,29401.9557
egypt,cib,2014-01-08,29455.9703
egypt,cib,2014-01-09,29789.0604
egypt,cib,2014-01-12,30140.1554
egypt,cib,2014-01-14,30221.1774
egypt,cib,2014-01-15,30068.1359
egypt,cib,2014-01-16,29753.0507
egypt,cib,2014-01-19,29356.9435
egypt,cib,2014-01-20,29392.9533
egypt,cib,2014-01-21,29356.9435
egypt,cib,2014-01-22,29834.0726
egypt,cib,2014-01-23,29618.0142
egypt,cib,2014-01-26,29582.0044
egypt,cib,2014-01-27,29690.0336
egypt,cib,2014-01-28,30086.1408
egypt,cib,2014-01-29,30212.1749
egypt,cib,2014-01-30,30266.1895
egypt,cib,2014-02-02,30266.1895
egypt,cib,2014-02-03,30194.1701
egypt,cib,2014-02-04,29545.9947
egypt,cib,2014-02-05,29717.0409
egypt,cib,2014-02-06,29744.0483
egypt,cib,2014-02-09,29717.0409
egypt,cib,2014-02-10,30068.1359
egypt,cib,2014-02-11,30131.153
egypt,cib,2014-02-12,30563.2699
egypt,cib,2014-02-13,31076.4088
egypt,cib,2014-02-16,31202.4429
egypt,cib,2014-02-17,31247.4551
egypt,cib,2014-02-18,31958.6475
egypt,cib,2014-02-19,33074.9495
egypt,cib,2014-02-20,32561.8107
egypt,cib,2014-02-23,33182.9788
egypt,cib,2014-02-24,33200.9836
egypt,cib,2014-02-25,32858.8911
egypt,cib,2014-02-26,32750.8619
egypt,cib,2014-02-27,32957.9179
egypt,cib,2014-03-02,33128.9642
egypt,cib,2014-03-03,32354.7547
egypt,cib,2014-03-04,32615.8253
egypt,cib,2014-03-05,33074.9495
egypt,cib,2014-03-06,33128.9642
egypt,cib,2014-03-09,33101.9569
egypt,cib,2014-03-10,33002.9301
egypt,cib,2014-03-11,33345.0226
egypt,cib,2014-03-12,32948.9154
egypt,cib,2014-03-13,33291.008
egypt,cib,2014-03-16,33390.0348
egypt,cib,2014-03-17,33750.1322
egypt,cib,2014-03-18,33363.0275
egypt,cib,2014-03-19,33444.0494
egypt,cib,2014-03-20,34524.3417
egypt,cib,2014-03-23,34335.2906
egypt,cib,2014-03-24,33840.1566
egypt,cib,2014-03-25,34308.2833
egypt,cib,2014-03-26,34587.3588
egypt,cib,2014-03-27,33912.1761
egypt,cib,2014-03-30,33426.0445
egypt,cib,2014-03-31,32012.6621
egypt,cib,2014-04-01,33327.0178
egypt,cib,2014-04-02,33408.0397
egypt,cib,2014-04-03,32660.8375
egypt,cib,2014-04-06,32714.8521
egypt,cib,2014-04-07,32192.7108
egypt,cib,2014-04-08,32939.913
egypt,cib,2014-04-09,33065.9471
egypt,cib,2014-04-10,33498.064
egypt,cib,2014-04-13,33759.1347
egypt,cib,2014-04-14,33669.1103
egypt,cib,2014-04-15,33651.1054
egypt,cib,2014-04-16,33669.1103
egypt,cib,2014-04-17,33570.0835
egypt,cib,2014-04-22,33399.0372
egypt,cib,2014-04-23,33318.0153
egypt,cib,2014-04-27,33245.9958
egypt,cib,2014-04-28,33245.9958
egypt,cib,2014-04-29,33354.0251
egypt,cib,2014-04-30,33750.1322
egypt,cib,2014-05-04,33642.103
egypt,cib,2014-05-05,33498.064
egypt,cib,2014-05-06,33651.1054
egypt,cib,2014-05-07,33795.1444
egypt,cib,2014-05-08,33336.0202
egypt,cib,2014-05-11,33309.0129
egypt,cib,2014-05-12,33218.9885
egypt,cib,2014-05-13,33200.9836
egypt,cib,2014-05-14,33939.1834
egypt,cib,2014-05-15,33984.1956
egypt,cib,2014-05-18,34020.2053
egypt,cib,2014-05-19,34056.2151
egypt,cib,2014-05-20,34785.4124
egypt,cib,2014-05-21,34443.3198
egypt,cib,2014-05-22,34749.4026
egypt,cib,2014-05-25,34632.371
egypt,cib,2014-05-26,34605.3636
egypt,cib,2014-05-28,34002.2004
egypt,cib,2014-05-29,32489.7912
egypt,cib,2014-06-01,31598.5501
egypt,cib,2014-06-02,32390.7644
egypt,cib,2014-06-03,32156.7011
egypt,cib,2014-06-04,32003.6597
egypt,cib,2014-06-05,32831.8838
egypt,cib,2014-06-09,33164.9739
egypt,cib,2014-06-10,32876.896
egypt,cib,2014-06-11,33696.1176
egypt,cib,2014-06-12,34047.2126
egypt,cib,2014-06-15,33705.1201
egypt,cib,2014-06-16,33543.0762
egypt,cib,2014-06-17,33092.9544
egypt,cib,2014-06-18,33128.9642
egypt,cib,2014-06-19,32741.8594
egypt,cib,2014-06-22,32444.779
egypt,cib,2014-06-23,32651.8351
egypt,cib,2014-06-24,32093.684
egypt,cib,2014-06-25,31760.5939
egypt,cib,2014-06-26,31688.5744
egypt,cib,2014-06-29,31670.5695
egypt,cib,2014-06-30,32048.6719
egypt,cib,2014-07-02,31841.6158
egypt,cib,2014-07-03,31796.6036
egypt,cib,2014-07-06,32111.6889
egypt,cib,2014-07-07,32327.7474
egypt,cib,2014-07-08,32552.8083
egypt,cib,2014-07-09,33092.9544
egypt,cib,2014-07-10,33642.103
egypt,cib,2014-07-13,33336.0202
egypt,cib,2014-07-14,33930.181
egypt,cib,2014-07-15,34308.2833
egypt,cib,2014-07-16,34209.2565
egypt,cib,2014-07-17,34596.3612
egypt,cib,2014-07-20,34776.4099
egypt,cib,2014-07-21,34218.2589
egypt,cib,2014-07-22,35199.5244
egypt,cib,2014-07-24,36675.9239
egypt,cib,2014-07-27,36387.846
egypt,cib,2014-07-31,37918.2601
egypt,cib,2014-08-03,37702.2016
egypt,cib,2014-08-04,38998.5524
egypt,cib,2014-08-05,38701.472
egypt,cib,2014-08-06,38629.4525
egypt,cib,2014-08-07,39556.7034
egypt,cib,2014-08-10,39349.6474
egypt,cib,2014-08-11,40420.9372
egypt,cib,2014-08-12,40718.0176
egypt,cib,2014-08-13,40772.0323
egypt,cib,2014-08-14,41951.3514
egypt,cib,2014-08-17,42554.5146
egypt,cib,2014-08-18,41510.232
egypt,cib,2014-08-19,41762.3002
egypt,cib,2014-08-20,41501.2296
egypt,cib,2014-08-21,41384.1979
egypt,cib,2014-08-24,41645.2685
egypt,cib,2014-08-25,41501.2296
egypt,cib,2014-08-26,41168.1394
egypt,cib,2014-08-27,41132.1297
egypt,cib,2014-08-28,41600.2564
egypt,cib,2014-08-31,41798.3099
egypt,cib,2014-09-01,42041.3757
egypt,cib,2014-09-02,42968.6266
egypt,cib,2014-09-03,43094.6607
egypt,cib,2014-09-04,42833.5901
egypt,cib,2014-09-07,43121.668
egypt,cib,2014-09-08,43112.6656
egypt,cib,2014-09-09,42878.6023
egypt,cib,2014-09-10,43040.6461
egypt,cib,2014-09-11,43130.6705
egypt,cib,2014-09-14,42437.4829
egypt,cib,2014-09-15,42689.5511
egypt,cib,2014-09-16,43202.6899
egypt,cib,2014-09-17,43706.8264
egypt,cib,2014-09-18,44490.0383
egypt,cib,2014-09-21,44364.0042
egypt,cib,2014-09-22,44922.1552
egypt,cib,2014-09-23,45264.2478
egypt,cib,2014-09-24,44724.1016
egypt,cib,2014-09-25,44769.1138
egypt,cib,2014-09-28,44436.0237
egypt,cib,2014-09-29,45606.3403
egypt,cib,2014-09-30,45795.3915
egypt,cib,2014-10-01,45498.3111
egypt,cib,2014-10-02,44760.1114
egypt,cib,2014-10-08,43967.897
egypt,cib,2014-10-09,43409.746
egypt,cib,2014-10-12,42140.4025
egypt,cib,2014-10-13,42302.4464
egypt,cib,2014-10-14,41438.2125
egypt,cib,2014-10-15,41771.3026
egypt,cib,2014-10-16,40943.0785
egypt,cib,2014-10-19,40709.0152
egypt,cib,2014-10-20,40456.947
egypt,cib,2014-10-21,40781.0347
egypt,cib,2014-10-22,42293.4439
egypt,cib,2014-10-23,42122.3976
egypt,cib,2014-10-26,41933.3465
egypt,cib,2014-10-27,41870.3294
egypt,cib,2014-10-28,41555.2442
egypt,cib,2014-10-29,42545.5121
egypt,cib,2014-10-30,43463.7606
egypt,cib,2014-11-02,44382.0091
egypt,cib,2014-11-03,45381.2794
egypt,cib,2014-11-04,45939.4305
egypt,cib,2014-11-05,45777.3866
egypt,cib,2014-11-06,45309.26
egypt,cib,2014-11-09,45102.2039
egypt,cib,2014-11-10,45777.3866
egypt,cib,2014-11-11,45804.3939
egypt,cib,2014-11-12,45030.1844
egypt,cib,2014-11-13,44580.0626
egypt,cib,2014-11-16,44210.9628
egypt,cib,2014-11-17,44273.9798
egypt,cib,2014-11-18,44850.1357
egypt,cib,2014-11-19,44778.1162
egypt,cib,2014-11-20,45081.7306
egypt,cib,2014-11-23,44945.5046
egypt,cib,2014-11-24,44446.0092
egypt,cib,2014-11-25,43728.5522
egypt,cib,2014-11-26,44346.1101
egypt,cib,2014-11-27,44999.995
egypt,cib,2014-11-30,44945.5046
egypt,cib,2014-12-01,44491.4179
egypt,cib,2014-12-02,44718.4613
egypt,cib,2014-12-03,45608.4713
egypt,cib,2014-12-04,46207.8657
egypt,cib,2014-12-07,46498.4813
egypt,cib,2014-12-08,46598.3803
egypt,cib,2014-12-09,46298.6831
egypt,cib,2014-12-10,45508.5722
egypt,cib,2014-12-11,44618.5622
egypt,cib,2014-12-14,42765.8883
egypt,cib,2014-12-15,43801.2061
egypt,cib,2014-12-16,42393.5372
egypt,cib,2014-12-17,41194.7482
egypt,cib,2014-12-18,42275.4747
egypt,cib,2014-12-21,43592.3262
egypt,cib,2014-12-22,43101.9125
egypt,cib,2014-12-23,43138.2394
egypt,cib,2014-12-24,43519.6723
egypt,cib,2014-12-25,43401.6097
egypt,cib,2014-12-28,43365.2828
egypt,cib,2014-12-29,44782.0334
egypt,cib,2014-12-30,45199.7932
egypt,cib,2014-12-31,44673.0526
egypt,cib,2015-01-04,44900.096
egypt,cib,2015-01-05,45172.548
egypt,cib,2015-01-06,44155.3937
egypt,cib,2015-01-08,45045.4037
egypt,cib,2015-01-11,44945.5046
egypt,cib,2015-01-12,45980.8224
egypt,cib,2015-01-13,46507.563
egypt,cib,2015-01-14,48105.9483
egypt,cib,2015-01-15,47670.025
egypt,cib,2015-01-18,47488.3903
egypt,cib,2015-01-19,47579.2077
egypt,cib,2015-01-20,48832.487
egypt,cib,2015-01-21,49359.2277
egypt,cib,2015-01-22,49786.0692
egypt,cib,2015-01-26,49885.9683
egypt,cib,2015-01-27,50712.4061
egypt,cib,2015-01-28,50249.2376
egypt,cib,2015-01-29,50131.1751
egypt,cib,2015-02-01,49586.271
egypt,cib,2015-02-02,50421.7906
egypt,cib,2015-02-03,50884.9591
egypt,cib,2015-02-04,51702.3152
egypt,cib,2015-02-05,51420.7814
egypt,cib,2015-02-08,51184.6563
egypt,cib,2015-02-09,50894.0408
egypt,cib,2015-02-10,50866.7956
egypt,cib,2015-02-11,50648.834
egypt,cib,2015-02-12,50703.3244
egypt,cib,2015-02-15,50558.0166
egypt,cib,2015-02-16,49722.497
egypt,cib,2015-02-17,49468.2085
egypt,cib,2015-02-18,49613.5162
egypt,cib,2015-02-19,49867.8048
egypt,cib,2015-02-22,49949.5404
egypt,cib,2015-02-23,50939.4495
egypt,cib,2015-02-24,51466.1901
egypt,cib,2015-02-25,50748.7331
egypt,cib,2015-02-26,50167.502
egypt,cib,2015-03-01,49522.6989
egypt,cib,2015-03-02,50330.9733
egypt,cib,2015-03-03,50221.9924
egypt,cib,2015-03-04,50004.0308
egypt,cib,2015-03-05,50521.6897
egypt,cib,2015-03-08,50657.9157
egypt,cib,2015-03-09,51130.1659
egypt,cib,2015-03-10,51302.7189
egypt,cib,2015-03-11,51302.7189
egypt,cib,2015-03-12,52474.2626
egypt,cib,2015-03-15,53019.1667
egypt,cib,2015-03-16,51920.2768
egypt,cib,2015-03-17,52201.8106
egypt,cib,2015-03-18,52483.3444
egypt,cib,2015-03-19,52519.6713
egypt,cib,2015-03-22,52292.6279
egypt,cib,2015-03-23,52501.5078
egypt,cib,2015-03-24,52646.8156
egypt,cib,2015-03-25,52110.9932
egypt,cib,2015-03-26,51729.5604
egypt,cib,2015-03-29,51820.3777
egypt,cib,2015-03-30,51756.8056
egypt,cib,2015-03-31,51121.0842
egypt,cib,2015-04-01,51702.3152
egypt,cib,2015-04-02,50231.0742
egypt,cib,2015-04-05,48965.7109
egypt,cib,2015-04-06,48185.7098
egypt,cib,2015-04-07,49259.3583
egypt,cib,2015-04-08,49663.1235
egypt,cib,2015-04-09,50479.8305
egypt,cib,2015-04-14,51113.0078
egypt,cib,2015-04-15,51296.5374
egypt,cib,2015-04-16,51213.9491
egypt,cib,2015-04-19,49846.6532
egypt,cib,2015-04-20,48653.7104
egypt,cib,2015-04-21,48497.7102
egypt,cib,2015-04-22,49277.7113
egypt,cib,2015-04-23,50186.183
egypt,cib,2015-04-26,49681.4765
egypt,cib,2015-04-27,49709.0059
egypt,cib,2015-04-28,49002.4168
egypt,cib,2015-04-29,49690.653
egypt,cib,2015-04-30,50764.3014
egypt,cib,2015-05-03,50186.183
egypt,cib,2015-05-04,51250.655
egypt,cib,2015-05-05,51691.1262
egypt,cib,2015-05-06,50911.1252
egypt,cib,2015-05-07,51131.3607
egypt,cib,2015-05-10,51168.0667
egypt,cib,2015-05-11,51626.8908
egypt,cib,2015-05-12,51681.9497
egypt,cib,2015-05-13,51516.773
egypt,cib,2015-05-14,51232.302
egypt,cib,2015-05-17,50929.4781
egypt,cib,2015-05-18,53397.9519
egypt,cib,2015-05-19,53030.8926
egypt,cib,2015-05-20,52856.5395
egypt,cib,2015-05-21,53030.8926
egypt,cib,2015-05-24,53434.6579
egypt,cib,2015-05-25,52865.7159
egypt,cib,2015-05-26,51966.4206
egypt,cib,2015-05-27,51718.6556
egypt,cib,2015-05-28,52094.8914
egypt,cib,2015-05-31,51654.4202
egypt,cib,2015-06-01,51470.8906
egypt,cib,2015-06-02,52416.0683
egypt,cib,2015-06-03,52939.1278
egypt,cib,2015-06-04,52039.8325
egypt,cib,2015-06-07,52250.8916
egypt,cib,2015-06-08,52792.3041
egypt,cib,2015-06-09,52975.8337
egypt,cib,2015-06-10,53168.5399
egypt,cib,2015-06-11,53682.4229
egypt,cib,2015-06-14,53416.3049
egypt,cib,2015-06-15,53810.8936
egypt,cib,2015-06-16,53471.3638
egypt,cib,2015-06-17,53177.7163
egypt,cib,2015-06-18,52865.7159
egypt,cib,2015-06-21,52975.8337
egypt,cib,2015-06-22,53177.7163
egypt,cib,2015-06-23,53526.4227
egypt,cib,2015-06-24,53205.2458
egypt,cib,2015-06-25,52636.3039
egypt,cib,2015-06-28,52865.7159
egypt,cib,2015-06-29,51801.244
egypt,cib,2015-07-02,51681.9497
egypt,cib,2015-07-05,50920.3016
egypt,cib,2015-07-06,48818.8871
egypt,cib,2015-07-07,48617.0045
egypt,cib,2015-07-08,46735.8256
egypt,cib,2015-07-09,47414.8853
egypt,cib,2015-07-12,48727.1223
egypt,cib,2015-07-13,48332.5336
egypt,cib,2015-07-14,48984.0638
egypt,cib,2015-07-15,50085.2417
egypt,cib,2015-07-16,50424.7716
egypt,cib,2015-07-21,50819.3603
egypt,cib,2015-07-22,51351.5963
egypt,cib,2015-07-26,50553.2423
egypt,cib,2015-07-27,50479.8305
egypt,cib,2015-07-28,50810.1838
egypt,cib,2015-07-29,51626.8908
egypt,cib,2015-07-30,51764.538
egypt,cib,2015-08-02,51213.9491
egypt,cib,2015-08-03,50718.419
egypt,cib,2015-08-04,51388.3022
egypt,cib,2015-08-05,50351.3597
egypt,cib,2015-08-09,50094.4182
egypt,cib,2015-08-10,50112.7712
egypt,cib,2015-08-11,50507.3599
egypt,cib,2015-08-12,49387.8291
egypt,cib,2015-08-13,49433.7115
egypt,cib,2015-08-16,47937.9448
egypt,cib,2015-08-17,47534.1796
egypt,cib,2015-08-18,45827.3538
egypt,cib,2015-08-19,44377.4696
egypt,cib,2015-08-20,43753.4688
egypt,cib,2015-08-23,41477.7011
egypt,cib,2015-08-24,41826.4074
egypt,cib,2015-08-25,43441.4684
egypt,cib,2015-08-26,43992.0573
egypt,cib,2015-08-27,44882.1761
egypt,cib,2015-08-30,44432.5285
egypt,cib,2015-08-31,45992.5305
egypt,cib,2015-09-01,44937.235
egypt,cib,2015-09-02,44478.4109
egypt,cib,2015-09-03,45744.7655
egypt,cib,2015-09-06,45909.9422
egypt,cib,2015-09-07,45579.5888
egypt,cib,2015-09-08,44212.2929
egypt,cib,2015-09-09,45295.1178
egypt,cib,2015-09-10,45405.2356
egypt,cib,2015-09-13,45726.4125
egypt,cib,2015-09-14,46359.5898
egypt,cib,2015-09-15,46754.1786
egypt,cib,2015-09-16,47277.2381
egypt,cib,2015-09-17,47378.1794
egypt,cib,2015-09-20,47286.4145
egypt,cib,2015-09-21,47818.6505
egypt,cib,2015-09-22,48589.4751
egypt,cib,2015-09-28,49553.0057
egypt,cib,2015-09-29,48984.0638
egypt,cib,2015-09-30,48699.5929
egypt,cib,2015-10-01,48598.6516
egypt,cib,2015-10-04,48506.8867
egypt,cib,2015-10-05,48204.0628
egypt,cib,2015-10-07,49075.8286
egypt,cib,2015-10-08,50186.183
egypt,cib,2015-10-11,50333.0068
egypt,cib,2015-10-12,50525.7129
egypt,cib,2015-10-13,50801.0074
egypt,cib,2015-10-15,50268.7714
egypt,cib,2015-10-18,49598.8882
egypt,cib,2015-10-19,49718.1824
egypt,cib,2015-10-20,49644.7706
egypt,cib,2015-10-21,49488.7704
egypt,cib,2015-10-22,49332.7702
egypt,cib,2015-10-25,49204.2994
egypt,cib,2015-10-26,48617.0045
egypt,cib,2015-10-27,48277.4747
egypt,cib,2015-10-28,48066.4156
egypt,cib,2015-10-29,48451.8278
egypt,cib,2015-11-01,48323.3571
egypt,cib,2015-11-02,48727.1223
egypt,cib,2015-11-03,48782.1812
egypt,cib,2015-11-04,48910.652
egypt,cib,2015-11-05,49029.9462
egypt,cib,2015-11-08,47919.5918
egypt,cib,2015-11-09,45671.3536
egypt,cib,2015-11-10,42936.7618
egypt,cib,2015-11-11,42881.7029
egypt,cib,2015-11-12,42964.2913
egypt,cib,2015-11-15,41349.2303
egypt,cib,2015-11-16,40358.1702
egypt,cib,2015-11-17,39302.8747
egypt,cib,2015-11-18,38724.7563
egypt,cib,2015-11-19,40036.9933
egypt,cib,2015-11-22,40532.5234
egypt,cib,2015-11-23,38880.7565
egypt,cib,2015-11-24,37944.7553
egypt,cib,2015-11-25,38963.3449
egypt,cib,2015-11-26,39422.169
egypt,cib,2015-11-29,40477.4645
egypt,cib,2015-11-30,39495.5809
egypt,cib,2015-12-01,40220.523
egypt,cib,2015-12-02,41789.7015
egypt,cib,2015-12-03,42413.7023
egypt,cib,2015-12-06,42413.7023
egypt,cib,2015-12-07,41661.2307
egypt,cib,2015-12-08,40394.8762
egypt,cib,2015-12-09,40376.5232
egypt,cib,2015-12-10,40984.4646
egypt,cib,2015-12-13,39217.9918
egypt,cib,2015-12-14,39344.1684
egypt,cib,2015-12-15,38908.2855
egypt,cib,2015-12-16,38896.8149
egypt,cib,2015-12-17,40571.5229
egypt,cib,2015-12-20,41374.4651
egypt,cib,2015-12-21,42257.7016
egypt,cib,2015-12-22,41902.1129
egypt,cib,2015-12-24,41730.0538
egypt,cib,2015-12-27,41099.1706
egypt,cib,2015-12-28,41202.4061
egypt,cib,2015-12-29,41500.6418
egypt,cib,2015-12-30,43221.2322
egypt,cib,2015-12-31,43691.5269
egypt,cib,2016-01-03,44769.7636
egypt,cib,2016-01-04,44414.1749
egypt,cib,2016-01-05,44677.9988
egypt,cib,2016-01-06,43622.7033
egypt,cib,2016-01-10,42647.7021
egypt,cib,2016-01-11,41603.8772
egypt,cib,2016-01-12,39894.7573
egypt,cib,2016-01-13,38644.4616
egypt,cib,2016-01-14,36166.8113
egypt,cib,2016-01-17,35639.1636
egypt,cib,2016-01-18,37027.1066
