date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,n_train,quarter
01/06/2018,PERU,0.0292204178786969,0.0,0.0254206709582205,0.0754560864774478,0.0491671353864074,0.011469086765351,0.0397563713706151,-0.0734452407829084,1.2508230761386114,806,2018Q2
01/06/2019,PERU,0.0184996360433342,0.0,0.0136672818016593,0.0608077442340772,0.0352565981090874,0.0100505571587311,0.0363716776113724,-0.0002163043249751,1.301034513416952,874,2019Q2
01/06/2020,PERU,-0.1450742434651962,1.0,-0.1650692060608458,-0.0483114637244493,-0.0950296854261915,0.021519536231065,0.0949876929859741,0.4253008274462835,1.4467418568722066,942,2020Q2
01/06/2021,PERU,0.1099443398335427,0.0,0.0764200121746842,0.1746952971378312,0.1552636584314576,0.0144991337489443,0.0644655752284684,0.023445132974655,1.6605250062769932,1010,2021Q2
01/06/2022,PERU,-0.0425587681626645,0.1428153581429925,-0.0542689556823855,0.0735482814763195,0.0260346015151683,0.0190907987921815,0.1070708829539691,-0.2263621374411042,1.961782494273253,1078,2022Q2
01/06/2023,PERU,0.0028576422701386,0.0281491203192371,-0.0004118396819477,0.078851974658744,0.0259685442585835,0.0109975736596897,0.0499816412823141,0.1512804227884408,1.4324646836798365,1146,2023Q2
01/06/2024,PERU,0.0097300295256114,0.0266076673158812,-0.0006687084465717,0.0854001857400968,0.0379780871274789,0.0113678885552432,0.0558833529120846,0.0385936230783619,1.671930805768207,1214,2024Q2
01/06/2025,PERU,0.0150599221344805,0.0,0.0038859604548035,0.0832076235653797,0.0366005977936355,0.0105739558104446,0.0482200487768808,0.1352672426564588,1.5149634580847828,1282,2025Q2
01/09/2003,PERU,,,,,,,,,,55,2003Q3
01/09/2004,PERU,,,,,,,,,,84,2004Q3
01/09/2005,PERU,,,,,,,,,,113,2005Q3
01/09/2006,PERU,,,,,,,,,,145,2006Q3
01/09/2007,PERU,,,,,,,,,,183,2007Q3
01/09/2008,PERU,,,,,,,,,,227,2008Q3
01/09/2009,PERU,,,,,,,,,,275,2009Q3
01/09/2010,PERU,0.0661578114194578,0.0,0.0592122790211463,0.1152453890702898,0.0883959456835074,0.0155305921156422,0.0431360737206975,-0.180325068995274,1.140888607147913,329,2010Q3
01/09/2011,PERU,0.0122254827753225,0.0328865574036836,-0.0056339904231823,0.0820453429417781,0.0486590334658728,0.0186560961234868,0.0638919983327473,-0.027827834994904,1.4813237660641647,385,2011Q3
01/09/2012,PERU,0.0546581433674127,0.0,0.0508513531494357,0.0987503039592124,0.0726693628871761,0.0115296735480872,0.0374429949121845,-0.0227070220240214,1.2070420352091578,445,2012Q3
01/09/2013,PERU,0.0420819179274187,0.0,0.0371053225668519,0.0866224667313253,0.06143747906058,0.0122422599048152,0.0390871891516953,0.0413253484758679,1.241415254883372,505,2013Q3
01/09/2014,PERU,0.0306379071150694,0.0,0.0225886066882445,0.0767631469384238,0.049647221090706,0.0120382888260179,0.0403793208545799,0.0420488233316985,1.209319152161639,565,2014Q3
01/09/2015,PERU,0.0225081483632742,0.0,0.0139551069808217,0.0778683524084821,0.0460892486063169,0.0134325671600965,0.0479471444847761,0.0390381481603973,1.3686436328394784,625,2015Q3
01/09/2016,PERU,0.034777219259416,0.0,0.0309959332419073,0.0775756438819273,0.0521375678931858,0.0110015083228481,0.0364922931002452,0.0293246781873177,1.1583056911277587,687,2016Q3
01/09/2017,PERU,0.0268681498855923,0.0,0.0262264439203877,0.0664883132098381,0.0436035642786671,0.009802861555261,0.0336899802427813,-0.0221607809542821,1.1526163242712002,755,2017Q3
01/09/2018,PERU,0.021818542701238,0.0,0.0190620559543245,0.0639190846503652,0.0400168358209791,0.0101419948088464,0.0359331942085291,-0.0450105293574871,1.2594492875043852,823,2018Q3
01/09/2019,PERU,0.0214928264694128,0.0,0.0160558991177815,0.0691537245945683,0.0410221541043863,0.0106312042997028,0.0407699934630301,-0.0395948684011174,1.2801127665809326,891,2019Q3
01/09/2020,PERU,-0.0493316202573436,0.6591805070194989,-0.0652251121085935,0.0492979539583774,-0.0062898303350429,0.0179744969618002,0.082851125199889,0.1946466800840648,1.5830050338264663,959,2020Q3
01/09/2021,PERU,0.00169663186527,0.0471329504744279,-0.0130976004120006,0.1000684876571226,0.0581510380397848,0.014147774002772,0.0843050749696022,-0.3666674022937185,1.8780621748856072,1027,2021Q3
01/09/2022,PERU,-0.0451751092704072,0.1609263584127972,-0.0606833507614829,0.074035735084155,0.0224605497252557,0.0196756037355253,0.1096929537030992,-0.1273404232673754,1.959639272220314,1095,2022Q3
01/09/2023,PERU,-0.0096810982663946,0.1023720130686518,-0.0157280017154308,0.0759919574260052,0.0216498027853923,0.0130599341355868,0.0619695149339538,0.0718892326950591,1.5170047037516692,1163,2023Q3
01/09/2024,PERU,0.0070787947640999,0.0279696558462351,-0.0009542104339716,0.0826777543519464,0.0377075230342097,0.0113898470266154,0.0580121214768254,-0.0025151803379239,1.7093747983014396,1231,2024Q3
01/09/2025,PERU,0.0208107560792065,0.0,0.0085959303440912,0.081058916252907,0.0402845371262332,0.0102299738424912,0.0459779107590032,0.136820086516288,1.5292829347431214,1299,2025Q3
01/12/2002,PERU,,,,,,,,,,40,2002Q4
01/12/2003,PERU,,,,,,,,,,62,2003Q4
01/12/2004,PERU,,,,,,,,,,91,2004Q4
01/12/2005,PERU,,,,,,,,,,121,2005Q4
01/12/2006,PERU,,,,,,,,,,154,2006Q4
01/12/2007,PERU,,,,,,,,,,194,2007Q4
01/12/2008,PERU,,,,,,,,,,239,2008Q4
01/12/2009,PERU,0.0129063993433662,0.0,0.0091003732118369,0.0635445166434699,0.0382275713083085,0.013574453456151,0.046395640723432,-0.0913221565610728,1.2887101715520914,288,2009Q4
01/12/2010,PERU,0.0633785328199226,0.0,0.0579038366594643,0.1038186097955592,0.0828251426056739,0.0094486888463114,0.0365324628213978,-0.1882781177075903,1.4521510927239965,343,2010Q4
01/12/2011,PERU,0.0460099340242265,0.0,0.0413314395984046,0.0949142148584595,0.0686895852651742,0.0120640109078332,0.0436455319998148,0.0401163505041381,1.3739999712508544,399,2011Q4
01/12/2012,PERU,0.0524467481397006,0.0,0.0432647278501052,0.0944526495405418,0.0684660975001117,0.0113632042640502,0.0354302168933405,0.1628851866107185,1.183874328063803,460,2012Q4
01/12/2013,PERU,0.0540447197444585,0.0,0.0494838951234815,0.0943504114478496,0.0692071369016376,0.0113444832848369,0.0331758507940689,0.0872122169294839,1.0715370700119886,520,2013Q4
01/12/2014,PERU,0.0253189102922839,0.0,0.0149790161660553,0.0744841111747118,0.045609852691591,0.0123934732893443,0.0430201600952685,0.0579700483658096,1.2641621000334335,580,2014Q4
01/12/2015,PERU,0.033356240113038,0.0,0.0262449821929982,0.0806069717523313,0.0526532781241058,0.0117398208690246,0.0401166263382399,0.0490105516983977,1.2355506539114405,640,2015Q4
01/12/2016,PERU,0.0278211002670125,0.0,0.0241629185547399,0.0722187314346819,0.0461574935825657,0.0111847709692232,0.0374580879201855,0.0333749800393547,1.199833053846227,704,2016Q4
01/12/2017,PERU,0.0240127769401611,0.0,0.0214346932249746,0.065069762473505,0.0409868580107215,0.0100361845461103,0.0335829813626287,-0.0677110114587739,1.1965827897043535,772,2017Q4
01/12/2018,PERU,0.0207821669215193,0.0,0.0156833918746654,0.0783649518720959,0.0444813302702131,0.0133072448607942,0.0518669771887691,-0.0681165500644263,1.3327336215237984,840,2018Q4
01/12/2019,PERU,0.0221927500711077,0.0,0.0169414796740235,0.0623406036790191,0.0377667958783529,0.0092711601289806,0.0335033737357008,-0.0164079105068328,1.33475150660269,908,2019Q4
01/12/2020,PERU,-0.0175987955748842,0.1249419888493015,-0.0291455100340552,0.0625872418649552,0.0198931481274912,0.0144701390672271,0.0686121243813458,0.0764475333555355,1.6247561472959633,976,2020Q4
01/12/2021,PERU,0.010226047898023,0.0,0.0005326261385293,0.0912449361197628,0.0398491265363338,0.0115942121211536,0.057646658466525,0.0678046691692022,1.5835021840104788,1044,2021Q4
01/12/2022,PERU,-0.0039923266553348,0.0658471916049777,-0.0174763609788093,0.0870512343364344,0.031837196831372,0.0136685542687799,0.0691779706545497,0.051256898499633,1.7145544592756758,1112,2022Q4
01/12/2023,PERU,0.0078286347342883,0.0,0.0045155900265154,0.0798537712789572,0.0267680083282679,0.0103026840605425,0.0438741621463377,0.1836444029141682,1.3481890119305278,1180,2023Q4
01/12/2024,PERU,0.0052909660048463,0.0338984188925561,-0.0029240129614122,0.0820935620545404,0.0379329541910562,0.0117574958925883,0.0595673631142547,-0.0215088727750999,1.7413501916658285,1248,2024Q4
01/12/2025,PERU,0.0198909340247117,0.0,0.0111217675049518,0.0758163652344022,0.0380104254451674,0.0098078596101925,0.0432301795576742,0.1538604395007533,1.480661809032135,1316,2025Q4
01/03/2003,PHILIPPINES,0.0258356921604784,0.0,0.0249046268565978,0.0581445496901254,0.0349983933840819,0.0120337563051664,0.0204373238574863,0.9158106317465042,0.8673586261729707,45,2003Q1
01/03/2004,PHILIPPINES,0.0470063385902995,0.0,0.046326942936459,0.0786749408209433,0.0559188811703238,0.0051914442399421,0.0314945803819105,0.2582256161705667,1.9408775421643856,70,2004Q1
01/03/2005,PHILIPPINES,0.0339623717696185,0.0,0.0337749076383386,0.071323409145703,0.0496331562531131,0.0094242305910425,0.0351177033393058,-0.0967203972707595,1.40555992303599,98,2005Q1
01/03/2006,PHILIPPINES,0.0314774414144287,0.0,0.0307294858689179,0.0624443716650402,0.0463604557075985,0.0082063576252449,0.0290950616124024,-0.2744417778983983,1.3916534033062171,129,2006Q1
01/03/2007,PHILIPPINES,0.0371437342691692,0.0,0.0327475736140553,0.0739145704956834,0.052102602222111,0.0074159281727947,0.0309918344584165,-0.4182724674423677,1.134099876896638,163,2007Q1
01/03/2008,PHILIPPINES,0.0247249319609328,0.0,0.021418433050425,0.0576452635995109,0.0403444180292054,0.0119787983089624,0.032531395096447,0.1238944434965953,0.7879451520656208,205,2008Q1
01/03/2009,PHILIPPINES,-0.0327960944906933,0.2834255479393623,-0.033435361621932,0.0552828038572303,0.0134088682649625,0.0214752166562442,0.0763066735172281,-0.2702665059068814,1.4005727816633515,251,2009Q1
01/03/2010,PHILIPPINES,0.0460777185599785,0.0,0.0421356034994198,0.0788553884950962,0.0627186741394326,0.0098631512489697,0.0309194933553931,-0.1822766963885837,1.0434504477987046,301,2010Q1
01/03/2011,PHILIPPINES,0.0315354590326808,0.0,0.0277494094417416,0.0758867242359997,0.051657853146793,0.0117404025985118,0.0394531130171075,-0.0903843503169024,1.2272593144073327,357,2011Q1
01/03/2012,PHILIPPINES,0.0405598572813215,0.0,0.0373776873852831,0.0817869792802563,0.0576089354100072,0.0099096081951043,0.0354273714346448,0.034929669564087,1.3146070191880288,415,2012Q1
01/03/2013,PHILIPPINES,0.0528957187960437,0.0,0.052395507454521,0.0969531623515683,0.0679833954441295,0.0098471474023414,0.0296120550103976,0.1286129683041954,1.1751577037541276,475,2013Q1
01/03/2014,PHILIPPINES,0.0432119509674645,0.0,0.038627536294058,0.0830693469268639,0.0580352683951042,0.0111974072934161,0.0317965037470202,0.086992056556114,1.125488444618416,535,2014Q1
01/03/2015,PHILIPPINES,0.0367208602012865,0.0,0.0316903972628319,0.080501494749717,0.0543607424055646,0.010844704452875,0.0365385877250496,0.0743955479650066,1.261657638966258,595,2015Q1
01/03/2016,PHILIPPINES,0.043877490481179,0.0,0.0427100041374258,0.088217015078525,0.0629034933098425,0.0102082654465874,0.0395643278617862,-0.0040030872886631,1.2431545319124258,655,2016Q1
01/03/2017,PHILIPPINES,0.0450428802664912,0.0,0.042028215476197,0.0864180385922075,0.0621972695760843,0.0107279748029925,0.0353554928676427,-0.0104557154270766,1.1369023808632257,721,2017Q1
01/03/2018,PHILIPPINES,0.0395613475605975,0.0,0.0329472924477555,0.0909905727502018,0.0610302110665822,0.0123671252988236,0.0450496132524237,-0.1001732646541724,1.287278892610298,789,2018Q1
01/03/2019,PHILIPPINES,0.0414021519039776,0.0,0.0364902271874592,0.0845331947668774,0.059191248540756,0.0104250335386915,0.0363885439779464,-0.0977979766531314,1.1921066613386275,857,2019Q1
01/03/2020,PHILIPPINES,-0.046676688003318,0.2974334756333145,-0.05847984105511,0.0635525974954538,0.0071844050338049,0.0232290704457478,0.0910467085857824,-0.1024620003436771,1.5369968445630402,925,2020Q1
01/03/2021,PHILIPPINES,-0.0297791910128218,0.5415621183702061,-0.0334504345517343,0.0487990471400951,0.0013198169685771,0.0172805917774082,0.0650880119041851,0.2512383558185281,1.3340797164594849,993,2021Q1
01/03/2022,PHILIPPINES,0.0191910783230242,0.0,0.004472928269822,0.108504157575636,0.0664572625077636,0.0128093496030162,0.0748196890712404,-0.3067148559384301,1.9019368806337555,1061,2022Q1
01/03/2023,PHILIPPINES,0.0203976369802771,0.0,0.0098448501645689,0.1048499143310107,0.059207823190128,0.0119730076432988,0.0662962580018141,-0.1537349321097402,1.8436585183326832,1129,2023Q1
01/03/2024,PHILIPPINES,0.0378328437221856,0.0,0.0312338318842342,0.1019205350249938,0.0607520161712717,0.0090995824426307,0.0454121195793042,-0.0242492979755913,1.6025085355660198,1197,2024Q1
01/03/2025,PHILIPPINES,0.0138444235718055,0.0,0.0005832195005751,0.0993622233966676,0.0530626619545537,0.0132045284335195,0.0699047531456137,-0.0583937724686437,1.8024992310514445,1265,2025Q1
01/03/2026,PHILIPPINES,-0.0171639449774669,0.1018318342119109,-0.0364448284005891,0.0978334947562941,0.0347599814037359,0.0173608504521228,0.0934538238617467,-0.0282774780158898,1.7880831292045831,1332,2026Q1
01/06/2003,PHILIPPINES,0.0307127934629163,0.0,0.0305500442315716,0.049885973881328,0.0376816327193011,0.0087590516135559,0.016452067032489,0.6341167257989722,1.0469308634145031,50,2003Q2
01/06/2004,PHILIPPINES,0.0549446859999405,0.0,0.054186211954244,0.0827434526698633,0.0622524086149783,0.0076247892369949,0.0274548510927362,0.5496717256642085,0.9236829557801128,77,2004Q2
01/06/2005,PHILIPPINES,0.0388571981390094,0.0,0.0335237703991633,0.0690798782502148,0.0510766825340211,0.0088755048758995,0.0299132085561133,-0.2781252960564413,1.0988252515660868,105,2005Q2
01/06/2006,PHILIPPINES,0.0361514349000199,0.0,0.0357603748907419,0.0652641571344256,0.049407475295678,0.0074868392724936,0.0277186371511377,-0.1952717906648489,1.3758690626898022,137,2006Q2
01/06/2007,PHILIPPINES,0.040635412377018,0.0,0.0365650730565943,0.0708960216846058,0.0543061925023299,0.0085585607825718,0.0290466658756518,-0.5088083580673849,1.1333144765560954,172,2007Q2
01/06/2008,PHILIPPINES,0.0288556677817387,0.0,0.0245353059658002,0.0604975393255992,0.0438693814376663,0.0091553743113418,0.0311581950753477,-0.0101865690625393,1.173286424798859,216,2008Q2
01/06/2009,PHILIPPINES,0.0021010471073539,0.0374599065906372,-0.0020876120971007,0.0604938933117975,0.0314270308044117,0.0154173787781514,0.0520720304463059,-0.1866667246677076,1.4129045331719745,263,2009Q2
01/06/2010,PHILIPPINES,0.0246323478340669,0.0,0.0128935471653985,0.0798027010580609,0.0490792686529097,0.0189271982625299,0.0488198870328377,-0.2845723778755908,1.1488472689623617,314,2010Q2
01/06/2011,PHILIPPINES,0.0289981710808749,0.0,0.0236471142555232,0.0728151796322749,0.0474504648640523,0.0122394211362496,0.0383327677058268,-0.0712985567318755,1.1472589327781568,371,2011Q2
01/06/2012,PHILIPPINES,0.0320531225203429,0.0,0.0296526178160148,0.0812795988636711,0.0537324755300593,0.011304783537786,0.0384196995881377,-0.0886441026411786,1.4073755681369544,430,2012Q2
01/06/2013,PHILIPPINES,0.0371804222768902,0.0,0.036577336513046,0.0961845536818822,0.0614501417854229,0.012351479648449,0.0402964297720706,-0.0346242970019855,1.4846185873246025,490,2013Q2
01/06/2014,PHILIPPINES,0.0514479623704758,0.0,0.0448020343439379,0.0878156781584222,0.0653860145103537,0.0107916219651601,0.0286468630480382,0.0956174997602091,1.0445349540490496,550,2014Q2
01/06/2015,PHILIPPINES,0.0417839682643235,0.0,0.035271716859751,0.0869802200287923,0.0600820048220515,0.0109797057262508,0.0374109101566685,0.059590539933646,1.2942787057948764,610,2015Q2
01/06/2016,PHILIPPINES,0.0472434708260122,0.0,0.0446616278280644,0.0933074242483981,0.0665813787122741,0.0111628826781189,0.0401646758506917,0.0052851271498188,1.2149643007679751,671,2016Q2
01/06/2017,PHILIPPINES,0.0512365185385018,0.0,0.0482378103893189,0.0910827508105471,0.0673916236605921,0.0105190970972706,0.0333729598699239,0.0032375824179181,1.136162005740575,738,2017Q2
01/06/2018,PHILIPPINES,0.0413141087159634,0.0,0.0374667805536072,0.0870114797177667,0.0610146449839407,0.0116394951987334,0.0393835619970262,-0.0927873569282455,1.2278172226603636,806,2018Q2
01/06/2019,PHILIPPINES,0.0381656353871072,0.0,0.0324790645214279,0.0829884702953386,0.0571552872126264,0.0108023634574034,0.0394326132687354,-0.0924379287995817,1.2520339354742676,874,2019Q2
01/06/2020,PHILIPPINES,-0.1493935322780897,1.0,-0.167912450258403,-0.0559256092115994,-0.1028966564673815,0.0210985360002217,0.0929366695879811,0.5400256844160385,1.4189792900226594,942,2020Q2
01/06/2021,PHILIPPINES,0.060565421433263,0.0,0.041266750270429,0.1077699482967636,0.0912219175990497,0.0043738183242077,0.044017982018686,-0.7517570184137272,2.893455172562565,1010,2021Q2
01/06/2022,PHILIPPINES,-0.0099449269375559,0.0695052107247393,-0.0286149532604343,0.1010681522148703,0.0573058024212757,0.0172803853889711,0.1028082744483676,-0.335035495997606,2.0444914667454865,1078,2022Q2
01/06/2023,PHILIPPINES,0.0260914246047728,0.0,0.0205162110855811,0.0994188306810072,0.0507907226126624,0.0101805605681344,0.0494547901937221,0.0369714464006022,1.544594639006737,1146,2023Q2
01/06/2024,PHILIPPINES,0.0258819870978835,0.0,0.0165124729411057,0.1026341002685972,0.0605800836414778,0.0111230848085285,0.060775137400799,-0.1254522317353584,1.8475664467763349,1214,2024Q2
01/06/2025,PHILIPPINES,0.0146416866121911,0.0,0.0103381130953125,0.0912309791161983,0.05234390689881,0.0114789767941667,0.0627735088745261,-0.1305072890931114,1.8920687982725888,1282,2025Q2
01/09/2003,PHILIPPINES,0.0347029101622373,0.0,0.0334175179132676,0.0598501587653111,0.0441431965446033,0.0079431208413589,0.0251472486030737,0.6369875189781519,0.9930396626727912,55,2003Q3
01/09/2004,PHILIPPINES,0.0473151193233023,0.0,0.0389330186330231,0.0760745294584683,0.0556022930907609,0.0085026655062584,0.028471699664976,0.092925340559924,0.6289125594270658,84,2004Q3
01/09/2005,PHILIPPINES,0.0352225815573486,0.0,0.0278304489936314,0.0647940653779886,0.0463164524327554,0.0086707151821929,0.0282671628377376,0.0165611191317484,1.2889121450151113,113,2005Q3
01/09/2006,PHILIPPINES,0.0328283004977709,0.0,0.0326063797295508,0.066587419785743,0.0492086263276445,0.0085061245691601,0.0329800875428859,0.0318804093801436,1.5139373019320117,145,2006Q3
01/09/2007,PHILIPPINES,0.0378795648806323,0.0,0.0347410075585443,0.0734922283239037,0.0551254036225342,0.009077073972925,0.0338734583413364,-0.0568742877654387,1.1898224265741717,183,2007Q3
01/09/2008,PHILIPPINES,0.0272271654655869,0.0,0.0252753466684405,0.064403032230735,0.0424201445454661,0.0104177631479381,0.0361542353976395,0.0604543879573043,1.3034813398271,227,2008Q3
01/09/2009,PHILIPPINES,-0.0026859310405881,0.0681333506913874,-0.0088170569532987,0.0528297534571384,0.0249368783996001,0.0135604061210077,0.0502886947524818,-0.1638494568025429,1.3892885335192091,275,2009Q3
01/09/2010,PHILIPPINES,0.0352952335538649,0.0,0.0287355588293132,0.0827818575103125,0.0573078681639501,0.0144906370531534,0.0417258836388539,-0.1711752396467269,1.217104728463113,329,2010Q3
01/09/2011,PHILIPPINES,-0.0119834982006697,0.1194890121093483,-0.0323811685498639,0.0551108578762331,0.0232782580533655,0.0206180594001556,0.0661764114149393,-0.0108312514440439,1.2887761233956323,385,2011Q3
